close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
972.5,2024-03-14 11:36:00,NFO,28-MAR-2024,973.25,972.5,973.0,58775550,Futures,TATMOT,65550
972.15,2024-03-14 11:37:00,NFO,28-MAR-2024,973.0,972.15,972.7,58825425,Futures,TATMOT,52725
973.65,2024-03-14 11:38:00,NFO,28-MAR-2024,974.4,972.15,972.15,58825425,Futures,TATMOT,213750
972.7,2024-03-14 11:39:00,NFO,28-MAR-2024,973.8,972.7,973.65,58825425,Futures,TATMOT,65550
972.55,2024-03-14 11:40:00,NFO,28-MAR-2024,973.35,972.35,972.7,58956525,Futures,TATMOT,25650
973.15,2024-03-14 11:41:00,NFO,28-MAR-2024,973.3,972.15,972.55,58956525,Futures,TATMOT,58425
973.7,2024-03-14 11:42:00,NFO,28-MAR-2024,973.7,973.15,973.15,58956525,Futures,TATMOT,112575
973.7,2024-03-14 11:43:00,NFO,28-MAR-2024,974.4,973.7,973.7,59039175,Futures,TATMOT,54150
973.4,2024-03-14 11:44:00,NFO,28-MAR-2024,974.05,972.95,974.0,59039175,Futures,TATMOT,49875
973.1,2024-03-14 11:45:00,NFO,28-MAR-2024,973.4,972.65,973.4,59039175,Futures,TATMOT,35625
972.95,2024-03-14 11:46:00,NFO,28-MAR-2024,973.5,972.65,973.1,59004975,Futures,TATMOT,51300
973.45,2024-03-14 11:47:00,NFO,28-MAR-2024,973.5,972.65,972.95,59004975,Futures,TATMOT,54150
973.0,2024-03-14 11:48:00,NFO,28-MAR-2024,973.5,973.0,973.45,59004975,Futures,TATMOT,42750
973.25,2024-03-14 11:49:00,NFO,28-MAR-2024,973.8,973.0,973.0,59052000,Futures,TATMOT,122550
973.7,2024-03-14 11:50:00,NFO,28-MAR-2024,974.05,973.0,973.25,59052000,Futures,TATMOT,48450
974.15,2024-03-14 11:51:00,NFO,28-MAR-2024,974.4,973.4,973.7,59052000,Futures,TATMOT,129675
974.8,2024-03-14 11:52:00,NFO,28-MAR-2024,974.8,973.75,973.75,59146050,Futures,TATMOT,51300
974.6,2024-03-14 11:53:00,NFO,28-MAR-2024,974.8,973.95,974.8,59146050,Futures,TATMOT,44175
974.25,2024-03-14 11:54:00,NFO,28-MAR-2024,974.6,974.0,974.6,59146050,Futures,TATMOT,29925
975.3,2024-03-14 11:55:00,NFO,28-MAR-2024,975.5,974.15,974.25,59146050,Futures,TATMOT,193800
975.6,2024-03-14 11:56:00,NFO,28-MAR-2024,975.6,974.95,975.3,59146050,Futures,TATMOT,79800
976.0,2024-03-14 11:57:00,NFO,28-MAR-2024,976.0,975.0,975.6,59146050,Futures,TATMOT,99750
976.35,2024-03-14 11:58:00,NFO,28-MAR-2024,977.9,975.85,976.0,59143200,Futures,TATMOT,143925
977.7,2024-03-14 11:59:00,NFO,28-MAR-2024,978.1,976.5,976.5,59143200,Futures,TATMOT,88350
979.25,2024-03-14 12:00:00,NFO,28-MAR-2024,979.35,977.6,977.7,59143200,Futures,TATMOT,116850
979.4,2024-03-14 12:01:00,NFO,28-MAR-2024,980.9,979.25,979.25,59087625,Futures,TATMOT,182400
978.35,2024-03-14 12:02:00,NFO,28-MAR-2024,979.4,978.25,979.35,59087625,Futures,TATMOT,85500
979.05,2024-03-14 12:03:00,NFO,28-MAR-2024,980.35,978.7,978.75,59087625,Futures,TATMOT,193800
978.3,2024-03-14 12:04:00,NFO,28-MAR-2024,979.8,978.25,979.05,59150325,Futures,TATMOT,64125
978.3,2024-03-14 12:05:00,NFO,28-MAR-2024,978.65,977.3,978.3,59150325,Futures,TATMOT,52725
979.65,2024-03-14 12:06:00,NFO,28-MAR-2024,979.65,978.3,978.3,59150325,Futures,TATMOT,95475
980.75,2024-03-14 12:07:00,NFO,28-MAR-2024,980.9,979.75,979.75,59163150,Futures,TATMOT,101175
980.4,2024-03-14 12:08:00,NFO,28-MAR-2024,980.75,979.85,980.75,59163150,Futures,TATMOT,58425
980.35,2024-03-14 12:09:00,NFO,28-MAR-2024,980.5,979.5,980.4,59163150,Futures,TATMOT,44175
981.45,2024-03-14 12:10:00,NFO,28-MAR-2024,981.5,979.9,979.95,59161725,Futures,TATMOT,66975
981.9,2024-03-14 12:11:00,NFO,28-MAR-2024,982.5,981.45,981.45,59161725,Futures,TATMOT,165300
981.0,2024-03-14 12:12:00,NFO,28-MAR-2024,982.05,980.45,982.05,59161725,Futures,TATMOT,91200
978.0,2024-03-14 12:13:00,NFO,28-MAR-2024,980.6,976.5,980.6,59166000,Futures,TATMOT,192375
979.0,2024-03-14 12:14:00,NFO,28-MAR-2024,979.05,976.7,977.95,59166000,Futures,TATMOT,75525
980.0,2024-03-14 12:15:00,NFO,28-MAR-2024,980.6,979.0,979.0,59166000,Futures,TATMOT,69825
979.35,2024-03-14 12:16:00,NFO,28-MAR-2024,979.9,979.35,979.75,59183100,Futures,TATMOT,34200
979.3,2024-03-14 12:17:00,NFO,28-MAR-2024,979.95,978.85,979.35,59183100,Futures,TATMOT,116850
980.75,2024-03-14 12:18:00,NFO,28-MAR-2024,980.75,979.05,979.2,59183100,Futures,TATMOT,68400
979.45,2024-03-14 12:19:00,NFO,28-MAR-2024,980.75,979.35,980.75,59223000,Futures,TATMOT,41325
979.75,2024-03-14 12:20:00,NFO,28-MAR-2024,980.45,979.35,979.45,59223000,Futures,TATMOT,32775
980.4,2024-03-14 12:21:00,NFO,28-MAR-2024,980.45,979.35,979.75,59223000,Futures,TATMOT,45600
980.3,2024-03-14 12:22:00,NFO,28-MAR-2024,980.8,980.0,980.4,59223000,Futures,TATMOT,47025
980.9,2024-03-14 12:23:00,NFO,28-MAR-2024,981.4,980.45,980.45,59223000,Futures,TATMOT,162450
981.0,2024-03-14 12:24:00,NFO,28-MAR-2024,981.0,980.1,980.9,59223000,Futures,TATMOT,19950
980.4,2024-03-14 12:25:00,NFO,28-MAR-2024,981.1,980.05,981.1,59317050,Futures,TATMOT,35625
981.4,2024-03-14 12:26:00,NFO,28-MAR-2024,981.55,980.35,980.4,59317050,Futures,TATMOT,52725
981.45,2024-03-14 12:27:00,NFO,28-MAR-2024,982.0,981.0,981.4,59317050,Futures,TATMOT,72675
981.2,2024-03-14 12:28:00,NFO,28-MAR-2024,981.65,981.0,981.45,59331300,Futures,TATMOT,39900
981.0,2024-03-14 12:29:00,NFO,28-MAR-2024,981.2,980.85,981.2,59331300,Futures,TATMOT,21375
981.2,2024-03-14 12:30:00,NFO,28-MAR-2024,981.4,980.8,981.0,59331300,Futures,TATMOT,19950
980.3,2024-03-14 12:31:00,NFO,28-MAR-2024,981.2,979.75,981.2,59328450,Futures,TATMOT,66975
979.5,2024-03-14 12:32:00,NFO,28-MAR-2024,980.3,979.25,980.3,59328450,Futures,TATMOT,38475
978.5,2024-03-14 12:33:00,NFO,28-MAR-2024,979.5,978.35,979.5,59328450,Futures,TATMOT,59850
978.65,2024-03-14 12:34:00,NFO,28-MAR-2024,978.65,977.45,978.6,59315625,Futures,TATMOT,76950
977.1,2024-03-14 12:35:00,NFO,28-MAR-2024,978.65,977.1,978.65,59315625,Futures,TATMOT,37050
976.9,2024-03-14 12:36:00,NFO,28-MAR-2024,977.75,976.55,977.1,59315625,Futures,TATMOT,57000
978.1,2024-03-14 12:37:00,NFO,28-MAR-2024,978.5,976.9,976.9,59335575,Futures,TATMOT,96900
978.0,2024-03-14 12:38:00,NFO,28-MAR-2024,978.1,977.25,978.1,59335575,Futures,TATMOT,135375
976.65,2024-03-14 12:39:00,NFO,28-MAR-2024,978.05,976.4,978.0,59335575,Futures,TATMOT,61275
975.3,2024-03-14 12:40:00,NFO,28-MAR-2024,976.85,974.85,976.65,59375475,Futures,TATMOT,185250
973.8,2024-03-14 12:41:00,NFO,28-MAR-2024,975.3,973.8,975.3,59375475,Futures,TATMOT,111150
973.4,2024-03-14 12:42:00,NFO,28-MAR-2024,974.55,972.25,973.8,59375475,Futures,TATMOT,105450
973.45,2024-03-14 12:43:00,NFO,28-MAR-2024,974.6,972.55,973.4,59335575,Futures,TATMOT,86925
973.0,2024-03-14 12:44:00,NFO,28-MAR-2024,974.3,973.0,973.1,59335575,Futures,TATMOT,39900
971.6,2024-03-14 12:45:00,NFO,28-MAR-2024,972.75,971.6,972.5,59335575,Futures,TATMOT,102600
972.0,2024-03-14 12:46:00,NFO,28-MAR-2024,973.2,972.0,972.05,59342700,Futures,TATMOT,64125
971.95,2024-03-14 12:47:00,NFO,28-MAR-2024,972.75,971.65,972.0,59342700,Futures,TATMOT,32775
972.75,2024-03-14 12:48:00,NFO,28-MAR-2024,972.9,971.2,971.6,59342700,Futures,TATMOT,59850
972.35,2024-03-14 12:49:00,NFO,28-MAR-2024,973.15,971.5,972.8,59378325,Futures,TATMOT,47025
971.8,2024-03-14 12:50:00,NFO,28-MAR-2024,973.3,971.8,971.95,59378325,Futures,TATMOT,95475
972.0,2024-03-14 12:51:00,NFO,28-MAR-2024,972.5,971.5,972.0,59378325,Futures,TATMOT,52725
972.8,2024-03-14 12:52:00,NFO,28-MAR-2024,973.25,971.8,972.0,59441025,Futures,TATMOT,64125
971.7,2024-03-14 12:53:00,NFO,28-MAR-2024,973.0,971.45,972.7,59441025,Futures,TATMOT,51300
970.35,2024-03-14 12:54:00,NFO,28-MAR-2024,971.85,970.3,971.7,59441025,Futures,TATMOT,119700
969.7,2024-03-14 12:55:00,NFO,28-MAR-2024,971.35,969.7,970.35,59526525,Futures,TATMOT,64125
971.5,2024-03-14 12:56:00,NFO,28-MAR-2024,971.5,969.45,969.45,59526525,Futures,TATMOT,76950
970.85,2024-03-14 12:57:00,NFO,28-MAR-2024,971.5,970.75,971.5,59526525,Futures,TATMOT,66975
972.0,2024-03-14 12:58:00,NFO,28-MAR-2024,972.05,971.05,971.3,59586375,Futures,TATMOT,96900
971.75,2024-03-14 12:59:00,NFO,28-MAR-2024,972.95,971.35,972.25,59586375,Futures,TATMOT,196650
972.0,2024-03-14 13:00:00,NFO,28-MAR-2024,972.5,971.75,971.75,59586375,Futures,TATMOT,111150
972.95,2024-03-14 13:01:00,NFO,28-MAR-2024,972.95,971.7,972.2,59676150,Futures,TATMOT,92625
973.5,2024-03-14 13:02:00,NFO,28-MAR-2024,973.5,972.4,973.0,59676150,Futures,TATMOT,64125
975.0,2024-03-14 13:03:00,NFO,28-MAR-2024,975.3,973.3,973.5,59676150,Futures,TATMOT,109725
974.05,2024-03-14 13:04:00,NFO,28-MAR-2024,975.1,974.05,975.1,59738850,Futures,TATMOT,148200
973.4,2024-03-14 13:05:00,NFO,28-MAR-2024,974.35,973.3,974.05,59738850,Futures,TATMOT,27075
973.2,2024-03-14 13:06:00,NFO,28-MAR-2024,973.75,973.2,973.4,59738850,Futures,TATMOT,44175
973.5,2024-03-14 13:07:00,NFO,28-MAR-2024,973.9,973.2,973.2,59773050,Futures,TATMOT,22800
973.05,2024-03-14 13:08:00,NFO,28-MAR-2024,973.95,973.05,973.5,59773050,Futures,TATMOT,9975
972.4,2024-03-14 13:09:00,NFO,28-MAR-2024,973.35,972.0,973.35,59773050,Futures,TATMOT,54150
972.4,2024-03-14 13:10:00,NFO,28-MAR-2024,972.75,972.0,972.4,59771625,Futures,TATMOT,37050
973.4,2024-03-14 13:11:00,NFO,28-MAR-2024,973.55,972.4,972.4,59771625,Futures,TATMOT,68400
972.7,2024-03-14 13:12:00,NFO,28-MAR-2024,973.4,972.1,973.4,59771625,Futures,TATMOT,32775
972.05,2024-03-14 13:13:00,NFO,28-MAR-2024,973.0,972.05,972.7,59820075,Futures,TATMOT,48450
973.0,2024-03-14 13:14:00,NFO,28-MAR-2024,973.0,972.05,972.05,59820075,Futures,TATMOT,21375
973.1,2024-03-14 13:15:00,NFO,28-MAR-2024,973.2,972.9,973.0,59820075,Futures,TATMOT,27075
973.4,2024-03-14 13:16:00,NFO,28-MAR-2024,973.75,973.1,973.1,59825775,Futures,TATMOT,49875
973.6,2024-03-14 13:17:00,NFO,28-MAR-2024,973.6,973.2,973.45,59825775,Futures,TATMOT,11400
973.2,2024-03-14 13:18:00,NFO,28-MAR-2024,973.7,972.9,973.6,59825775,Futures,TATMOT,24225
973.0,2024-03-14 13:19:00,NFO,28-MAR-2024,973.2,972.85,973.2,59824350,Futures,TATMOT,11400
973.6,2024-03-14 13:20:00,NFO,28-MAR-2024,973.6,973.0,973.0,59824350,Futures,TATMOT,61275
973.1,2024-03-14 13:21:00,NFO,28-MAR-2024,973.6,972.65,973.6,59824350,Futures,TATMOT,29925
972.9,2024-03-14 13:22:00,NFO,28-MAR-2024,973.35,972.9,973.1,59889900,Futures,TATMOT,8550
973.0,2024-03-14 13:23:00,NFO,28-MAR-2024,973.2,972.85,972.9,59889900,Futures,TATMOT,19950
974.15,2024-03-14 13:24:00,NFO,28-MAR-2024,974.2,972.65,972.65,59889900,Futures,TATMOT,37050
973.85,2024-03-14 13:25:00,NFO,28-MAR-2024,974.2,973.85,974.15,59877075,Futures,TATMOT,19950
973.85,2024-03-14 13:26:00,NFO,28-MAR-2024,974.0,973.6,973.85,59877075,Futures,TATMOT,12825
974.0,2024-03-14 13:27:00,NFO,28-MAR-2024,974.0,973.4,973.85,59877075,Futures,TATMOT,12825
974.55,2024-03-14 13:28:00,NFO,28-MAR-2024,974.55,974.0,974.0,59882775,Futures,TATMOT,32775
974.3,2024-03-14 13:29:00,NFO,28-MAR-2024,974.7,974.25,974.55,59882775,Futures,TATMOT,48450
974.6,2024-03-14 13:30:00,NFO,28-MAR-2024,974.6,974.1,974.3,59882775,Futures,TATMOT,31350
974.0,2024-03-14 13:31:00,NFO,28-MAR-2024,974.6,973.5,974.6,59928375,Futures,TATMOT,39900
974.25,2024-03-14 13:32:00,NFO,28-MAR-2024,974.25,973.1,974.0,59928375,Futures,TATMOT,31350
973.35,2024-03-14 13:33:00,NFO,28-MAR-2024,974.5,973.35,974.25,59928375,Futures,TATMOT,18525
973.45,2024-03-14 13:34:00,NFO,28-MAR-2024,973.5,973.15,973.35,59935500,Futures,TATMOT,11400
974.15,2024-03-14 13:35:00,NFO,28-MAR-2024,974.15,973.0,973.45,59935500,Futures,TATMOT,28500
973.55,2024-03-14 13:36:00,NFO,28-MAR-2024,974.15,973.5,974.15,59935500,Futures,TATMOT,11400
973.05,2024-03-14 13:37:00,NFO,28-MAR-2024,973.65,973.0,973.55,59951175,Futures,TATMOT,52725
971.8,2024-03-14 13:38:00,NFO,28-MAR-2024,973.0,971.8,973.0,59951175,Futures,TATMOT,44175
972.15,2024-03-14 13:39:00,NFO,28-MAR-2024,972.15,971.05,971.8,59951175,Futures,TATMOT,82650
972.65,2024-03-14 13:40:00,NFO,28-MAR-2024,973.4,972.15,972.15,59983950,Futures,TATMOT,84075
972.05,2024-03-14 13:41:00,NFO,28-MAR-2024,972.6,971.75,972.6,59983950,Futures,TATMOT,21375
972.1,2024-03-14 13:42:00,NFO,28-MAR-2024,972.15,971.85,972.05,59983950,Futures,TATMOT,27075
972.4,2024-03-14 13:43:00,NFO,28-MAR-2024,972.7,971.75,972.45,60019575,Futures,TATMOT,45600
972.25,2024-03-14 13:44:00,NFO,28-MAR-2024,972.4,971.95,972.4,60019575,Futures,TATMOT,7125
972.25,2024-03-14 13:45:00,NFO,28-MAR-2024,972.3,971.7,972.25,60019575,Futures,TATMOT,57000
971.7,2024-03-14 13:46:00,NFO,28-MAR-2024,972.3,971.5,972.25,60026700,Futures,TATMOT,28500
970.2,2024-03-14 13:47:00,NFO,28-MAR-2024,971.7,969.85,971.7,60026700,Futures,TATMOT,65550
971.85,2024-03-14 13:48:00,NFO,28-MAR-2024,971.85,970.1,970.25,60026700,Futures,TATMOT,51300
972.8,2024-03-14 13:49:00,NFO,28-MAR-2024,973.0,971.8,971.85,60060900,Futures,TATMOT,91200
972.95,2024-03-14 13:50:00,NFO,28-MAR-2024,973.2,972.25,972.9,60060900,Futures,TATMOT,71250
973.65,2024-03-14 13:51:00,NFO,28-MAR-2024,973.65,972.75,972.95,60060900,Futures,TATMOT,24225
973.2,2024-03-14 13:52:00,NFO,28-MAR-2024,973.95,973.05,973.75,60117900,Futures,TATMOT,42750
973.0,2024-03-14 13:53:00,NFO,28-MAR-2024,973.4,972.75,973.2,60117900,Futures,TATMOT,18525
972.75,2024-03-14 13:54:00,NFO,28-MAR-2024,973.15,972.6,973.0,60117900,Futures,TATMOT,14250
972.0,2024-03-14 13:55:00,NFO,28-MAR-2024,972.75,971.65,972.75,60126450,Futures,TATMOT,22800
971.8,2024-03-14 13:56:00,NFO,28-MAR-2024,972.4,971.8,972.0,60126450,Futures,TATMOT,12825
972.0,2024-03-14 13:57:00,NFO,28-MAR-2024,972.0,971.55,971.8,60126450,Futures,TATMOT,8550
971.6,2024-03-14 13:58:00,NFO,28-MAR-2024,972.0,971.55,972.0,60126450,Futures,TATMOT,21375
971.55,2024-03-14 13:59:00,NFO,28-MAR-2024,971.7,971.55,971.6,60126450,Futures,TATMOT,7125
971.15,2024-03-14 14:00:00,NFO,28-MAR-2024,971.55,970.85,971.55,60126450,Futures,TATMOT,21375
970.8,2024-03-15 09:15:00,NFO,28-MAR-2024,973.9,966.45,973.9,59643375,Futures,TATMOT,249375
976.75,2024-03-15 09:16:00,NFO,28-MAR-2024,977.75,970.75,970.75,59643375,Futures,TATMOT,408975
976.0,2024-03-15 09:17:00,NFO,28-MAR-2024,976.6,974.0,975.85,59643375,Futures,TATMOT,222300
979.0,2024-03-15 09:18:00,NFO,28-MAR-2024,979.9,975.8,976.0,59798700,Futures,TATMOT,317775
979.6,2024-03-15 09:19:00,NFO,28-MAR-2024,981.95,978.95,978.95,59798700,Futures,TATMOT,420375
977.1,2024-03-15 09:20:00,NFO,28-MAR-2024,979.45,976.0,979.45,59798700,Futures,TATMOT,302100
977.65,2024-03-15 09:21:00,NFO,28-MAR-2024,979.9,977.3,977.5,59768775,Futures,TATMOT,141075
977.95,2024-03-15 09:22:00,NFO,28-MAR-2024,978.35,976.1,977.6,59768775,Futures,TATMOT,129675
978.0,2024-03-15 09:23:00,NFO,28-MAR-2024,978.15,977.3,977.8,59768775,Futures,TATMOT,84075
977.65,2024-03-15 09:24:00,NFO,28-MAR-2024,978.05,977.05,978.0,59634825,Futures,TATMOT,59850
976.75,2024-03-15 09:25:00,NFO,28-MAR-2024,977.6,975.65,977.6,59634825,Futures,TATMOT,102600
976.35,2024-03-15 09:26:00,NFO,28-MAR-2024,977.5,976.0,976.75,59634825,Futures,TATMOT,84075
975.4,2024-03-15 09:27:00,NFO,28-MAR-2024,976.35,975.2,976.35,59687550,Futures,TATMOT,86925
973.8,2024-03-15 09:28:00,NFO,28-MAR-2024,976.05,973.8,975.9,59687550,Futures,TATMOT,95475
973.3,2024-03-15 09:29:00,NFO,28-MAR-2024,973.7,972.65,973.7,59687550,Futures,TATMOT,132525
975.2,2024-03-15 09:30:00,NFO,28-MAR-2024,975.55,973.45,973.6,59619150,Futures,TATMOT,109725
974.15,2024-03-15 09:31:00,NFO,28-MAR-2024,975.2,974.0,975.2,59619150,Futures,TATMOT,68400
973.9,2024-03-15 09:32:00,NFO,28-MAR-2024,974.75,973.6,974.15,59619150,Futures,TATMOT,171000
972.65,2024-03-15 09:33:00,NFO,28-MAR-2024,974.0,972.0,973.9,59582100,Futures,TATMOT,81225
971.7,2024-03-15 09:34:00,NFO,28-MAR-2024,972.65,971.5,972.65,59582100,Futures,TATMOT,81225
969.65,2024-03-15 09:35:00,NFO,28-MAR-2024,972.2,969.65,971.4,59582100,Futures,TATMOT,128250
968.65,2024-03-15 09:36:00,NFO,28-MAR-2024,970.0,967.75,969.85,59590650,Futures,TATMOT,146775
967.5,2024-03-15 09:37:00,NFO,28-MAR-2024,968.75,967.5,968.65,59590650,Futures,TATMOT,91200
967.7,2024-03-15 09:38:00,NFO,28-MAR-2024,968.25,967.15,967.5,59590650,Futures,TATMOT,118275
966.65,2024-03-15 09:39:00,NFO,28-MAR-2024,968.3,966.25,967.7,59563575,Futures,TATMOT,139650
966.35,2024-03-15 09:40:00,NFO,28-MAR-2024,966.7,965.3,966.7,59563575,Futures,TATMOT,153900
968.1,2024-03-15 09:41:00,NFO,28-MAR-2024,968.6,966.3,966.6,59563575,Futures,TATMOT,106875
965.9,2024-03-15 09:42:00,NFO,28-MAR-2024,968.2,965.7,968.2,59566425,Futures,TATMOT,116850
965.2,2024-03-15 09:43:00,NFO,28-MAR-2024,966.65,964.8,965.9,59566425,Futures,TATMOT,138225
966.95,2024-03-15 09:44:00,NFO,28-MAR-2024,967.2,965.0,965.3,59566425,Futures,TATMOT,66975
968.3,2024-03-15 09:45:00,NFO,28-MAR-2024,968.65,966.7,966.7,59486625,Futures,TATMOT,54150
969.0,2024-03-15 09:46:00,NFO,28-MAR-2024,969.3,968.3,968.65,59486625,Futures,TATMOT,96900
968.25,2024-03-15 09:47:00,NFO,28-MAR-2024,969.3,967.7,968.75,59486625,Futures,TATMOT,74100
966.15,2024-03-15 09:48:00,NFO,28-MAR-2024,968.6,966.15,968.25,59526525,Futures,TATMOT,69825
963.4,2024-03-15 09:49:00,NFO,28-MAR-2024,966.5,963.4,966.15,59526525,Futures,TATMOT,131100
962.5,2024-03-15 09:50:00,NFO,28-MAR-2024,964.05,962.4,963.55,59526525,Futures,TATMOT,202350
961.85,2024-03-15 09:51:00,NFO,28-MAR-2024,962.6,961.55,962.45,59634825,Futures,TATMOT,146775
962.9,2024-03-15 09:52:00,NFO,28-MAR-2024,963.0,961.0,961.85,59634825,Futures,TATMOT,155325
961.9,2024-03-15 09:53:00,NFO,28-MAR-2024,963.45,961.45,962.9,59634825,Futures,TATMOT,86925
961.4,2024-03-15 09:54:00,NFO,28-MAR-2024,962.2,960.1,961.9,59659050,Futures,TATMOT,190950
962.65,2024-03-15 09:55:00,NFO,28-MAR-2024,963.55,961.2,961.5,59659050,Futures,TATMOT,111150
961.75,2024-03-15 09:56:00,NFO,28-MAR-2024,962.6,961.4,962.25,59659050,Futures,TATMOT,78375
961.75,2024-03-15 09:57:00,NFO,28-MAR-2024,963.4,961.75,962.0,59716050,Futures,TATMOT,82650
960.6,2024-03-15 09:58:00,NFO,28-MAR-2024,961.85,960.5,961.5,59716050,Futures,TATMOT,59850
960.35,2024-03-15 09:59:00,NFO,28-MAR-2024,961.3,959.2,960.75,59716050,Futures,TATMOT,203775
959.65,2024-03-15 10:00:00,NFO,28-MAR-2024,960.4,959.0,960.4,59700375,Futures,TATMOT,92625
961.0,2024-03-15 10:01:00,NFO,28-MAR-2024,961.8,959.65,959.65,59700375,Futures,TATMOT,112575
962.0,2024-03-15 10:02:00,NFO,28-MAR-2024,963.5,961.0,961.0,59700375,Futures,TATMOT,78375
961.25,2024-03-15 10:03:00,NFO,28-MAR-2024,962.0,960.7,962.0,59726025,Futures,TATMOT,58425
961.15,2024-03-15 10:04:00,NFO,28-MAR-2024,961.75,960.5,961.65,59726025,Futures,TATMOT,59850
959.65,2024-03-15 10:05:00,NFO,28-MAR-2024,961.15,959.6,961.15,59726025,Futures,TATMOT,82650
958.9,2024-03-15 10:06:00,NFO,28-MAR-2024,960.0,957.55,960.0,59800125,Futures,TATMOT,156750
959.3,2024-03-15 10:07:00,NFO,28-MAR-2024,960.25,958.45,958.9,59800125,Futures,TATMOT,69825
957.05,2024-03-15 10:08:00,NFO,28-MAR-2024,959.45,956.9,959.45,59800125,Futures,TATMOT,104025
958.65,2024-03-15 10:09:00,NFO,28-MAR-2024,958.7,956.9,956.9,59852850,Futures,TATMOT,344850
957.9,2024-03-15 10:10:00,NFO,28-MAR-2024,958.75,957.0,958.65,59852850,Futures,TATMOT,125400
955.8,2024-03-15 10:11:00,NFO,28-MAR-2024,958.0,955.35,958.0,59852850,Futures,TATMOT,189525
956.55,2024-03-15 10:12:00,NFO,28-MAR-2024,958.0,955.8,955.8,59881350,Futures,TATMOT,118275
955.8,2024-03-15 10:13:00,NFO,28-MAR-2024,957.05,955.7,956.55,59881350,Futures,TATMOT,102600
957.5,2024-03-15 10:14:00,NFO,28-MAR-2024,958.35,955.4,955.5,59881350,Futures,TATMOT,99750
957.75,2024-03-15 10:15:00,NFO,28-MAR-2024,958.4,956.65,957.5,59824350,Futures,TATMOT,71250
959.25,2024-03-15 10:16:00,NFO,28-MAR-2024,959.7,957.0,957.75,59824350,Futures,TATMOT,101175
959.15,2024-03-15 10:17:00,NFO,28-MAR-2024,960.5,959.0,959.25,59824350,Futures,TATMOT,76950
957.5,2024-03-15 10:18:00,NFO,28-MAR-2024,959.0,957.0,958.9,59859975,Futures,TATMOT,64125
957.4,2024-03-15 10:19:00,NFO,28-MAR-2024,957.9,956.8,957.6,59859975,Futures,TATMOT,47025
954.4,2024-03-15 10:20:00,NFO,28-MAR-2024,957.45,954.15,957.4,59859975,Futures,TATMOT,190950
954.85,2024-03-15 10:21:00,NFO,28-MAR-2024,955.65,954.4,954.4,59918400,Futures,TATMOT,94050
954.05,2024-03-15 10:22:00,NFO,28-MAR-2024,955.0,953.35,954.85,59918400,Futures,TATMOT,112575
954.35,2024-03-15 10:23:00,NFO,28-MAR-2024,954.75,953.45,954.4,59918400,Futures,TATMOT,99750
954.75,2024-03-15 10:24:00,NFO,28-MAR-2024,954.8,953.75,954.35,59981100,Futures,TATMOT,68400
952.7,2024-03-15 10:25:00,NFO,28-MAR-2024,955.25,952.6,954.75,59981100,Futures,TATMOT,102600
952.85,2024-03-15 10:26:00,NFO,28-MAR-2024,953.0,951.25,952.9,59981100,Futures,TATMOT,265050
952.7,2024-03-15 10:27:00,NFO,28-MAR-2024,952.9,952.0,952.7,59973975,Futures,TATMOT,106875
953.75,2024-03-15 10:28:00,NFO,28-MAR-2024,953.75,952.3,952.7,59973975,Futures,TATMOT,86925
952.35,2024-03-15 10:29:00,NFO,28-MAR-2024,954.55,952.1,953.75,59973975,Futures,TATMOT,91200
952.3,2024-03-15 10:30:00,NFO,28-MAR-2024,952.85,951.75,952.35,59948325,Futures,TATMOT,133950
953.0,2024-03-15 10:31:00,NFO,28-MAR-2024,953.6,952.3,952.3,59948325,Futures,TATMOT,76950
951.65,2024-03-15 10:32:00,NFO,28-MAR-2024,953.1,951.5,953.0,59948325,Futures,TATMOT,138225
948.55,2024-03-15 10:33:00,NFO,28-MAR-2024,951.75,948.4,951.65,59869950,Futures,TATMOT,336300
947.3,2024-03-15 10:34:00,NFO,28-MAR-2024,949.25,946.55,948.65,59869950,Futures,TATMOT,246525
946.9,2024-03-15 10:35:00,NFO,28-MAR-2024,947.85,945.75,947.5,59869950,Futures,TATMOT,210900
947.8,2024-03-15 10:36:00,NFO,28-MAR-2024,948.95,946.35,947.0,59934075,Futures,TATMOT,169575
946.75,2024-03-15 10:37:00,NFO,28-MAR-2024,947.8,946.5,947.8,59934075,Futures,TATMOT,105450
947.75,2024-03-15 10:38:00,NFO,28-MAR-2024,948.1,946.4,946.5,59934075,Futures,TATMOT,176700
948.0,2024-03-15 10:39:00,NFO,28-MAR-2024,948.6,947.3,947.85,59868525,Futures,TATMOT,86925
946.6,2024-03-15 10:40:00,NFO,28-MAR-2024,948.15,946.25,948.0,59868525,Futures,TATMOT,94050
947.15,2024-03-15 10:41:00,NFO,28-MAR-2024,947.2,946.0,946.6,59868525,Futures,TATMOT,125400
949.3,2024-03-15 10:42:00,NFO,28-MAR-2024,949.4,947.1,947.15,59834325,Futures,TATMOT,79800
950.0,2024-03-15 10:43:00,NFO,28-MAR-2024,951.0,949.1,949.1,59834325,Futures,TATMOT,337725
950.5,2024-03-15 10:44:00,NFO,28-MAR-2024,951.3,949.75,950.0,59834325,Futures,TATMOT,212325
952.4,2024-03-15 10:45:00,NFO,28-MAR-2024,952.45,950.0,950.5,59770200,Futures,TATMOT,136800
